Probability,Class
0.010600698,A
0.022346072,B
0.0002672968,C
0.00311002,D
0.0020981487,E
0.0008580053,G
0.0017092407,H
0.00023232738,I
0.004348701,J
0.00029565874,K
0.003053742,L
0.0010467892,M
0.9500334,PoseBad
