Probability,Class
0.005434804,A
0.0042033717,B
0.11051606,C
0.011330359,D
0.038981028,E
0.01094248,G
0.02820314,H
0.0071662487,I
0.50218064,J
0.012727557,K
0.018915113,L
0.011275917,M
0.23812325,PoseBad
