Probability,Class
0.0011855962,A
0.0015685739,B
0.00019265526,C
0.00020824924,D
0.00020703496,E
0.00012222964,G
4.962034e-05,H
6.1087e-05,I
0.00017513748,J
0.0001934606,K
8.751676e-05,L
0.0006126412,M
0.99533623,PoseBad
