Probability,Class
0.007851072,A
0.00469035,B
0.055019677,C
0.019132458,D
0.17164429,E
0.105533004,G
0.0348065,H
0.008172166,I
0.040576093,J
0.008152891,K
0.028423196,L
0.0016321838,M
0.51436615,PoseBad
