Probability,Class
0.0012832483,A
0.00450956,B
0.0017729856,C
0.011725438,D
0.054963835,E
0.010248608,G
0.0019226269,H
0.80850416,I
0.015423604,J
0.008773116,K
0.0026479824,L
0.0028534557,M
0.07537141,PoseBad
