Probability,Class
0.0016700557,A
0.08744768,B
0.00040063125,C
0.00020384819,D
0.000132684,E
0.0015189196,G
0.001256034,H
0.0003797259,I
0.00024852616,J
0.0001242622,K
4.2717333e-05,L
0.0007297091,M
0.90584517,PoseBad
