Probability,Class
0.011121479,A
0.002940189,B
0.012637302,C
0.070496276,D
0.024874821,E
0.015026411,G
0.022854371,H
0.10462018,I
0.035442024,J
0.27786973,K
0.016026266,L
0.014014664,M
0.39207628,PoseBad
