Probability,Class
0.005508546,A
0.0018517564,B
0.0030196146,C
0.00330818,D
0.0014385663,E
0.008912261,G
0.8442459,H
0.0019152642,I
0.03177651,J
0.002352222,K
0.0006186205,L
0.0053490703,M
0.08970348,PoseBad
