Probability,Class
6.483843e-05,A
0.00023915718,B
0.0060793976,C
0.0016700298,D
0.00074010046,E
0.081002265,G
0.0009542997,H
8.997496e-05,I
2.7845443e-05,J
0.0008989991,K
0.00015094031,L
0.00037488138,M
0.9077072,PoseBad
