Probability,Class
0.008686781,A
0.0063369162,B
0.0010282113,C
0.0070681344,D
0.0046577384,E
0.003267479,G
0.0013988394,H
0.0070589054,I
0.0023998057,J
0.015405758,K
0.0024613952,L
0.0010867105,M
0.9391432,PoseBad
