Probability,Class
0.022265889,A
0.02206411,B
0.0009058996,C
0.0003703123,D
0.003021306,E
0.0064467154,G
0.003376657,H
0.002543104,I
0.0046103387,J
0.002295761,K
0.0010278075,L
0.0013017495,M
0.9297704,PoseBad
