Probability,Class
0.027463296,A
0.060313944,B
0.014901875,C
0.0017650268,D
0.014719317,E
0.021357449,G
0.00214537,H
0.004194304,I
0.013738763,J
0.0028470773,K
0.7997347,L
0.016855326,M
0.019963577,PoseBad
