Probability,Class
0.016129432,A
0.0036903443,B
0.0027436814,C
0.0026172067,D
0.0008733853,E
0.04066545,G
0.040417545,H
0.0001981307,I
0.00057733135,J
0.005809094,K
0.00029986794,L
0.0042893006,M
0.8816893,PoseBad
