Probability,Class
0.9993882,A
9.6315474e-05,B
2.5599527e-05,C
6.850181e-05,D
1.2067488e-05,E
2.4775498e-05,G
2.0730593e-05,H
1.4123979e-05,I
3.1497868e-05,J
0.00012502755,K
1.0153009e-05,L
1.1078343e-05,M
0.00017201886,PoseBad
