Probability,Class
0.014915926,A
0.005620055,B
0.75781554,C
0.046549715,D
0.008000692,E
0.0050886883,G
0.032173835,H
0.016353533,I
0.05707335,J
0.022805076,K
0.022170752,L
0.007954072,M
0.0034788274,PoseBad
