Probability,Class
0.0030738164,A
0.00029914902,B
0.00013316462,C
0.0028489856,D
0.0021859957,E
0.0005784507,G
0.0019154759,H
4.8475125e-05,I
0.00027055416,J
0.00015327461,K
0.0024896618,L
0.0036177207,M
0.9823852,PoseBad
