Probability,Class
0.00042207903,A
0.00075143256,B
0.00018832982,C
0.00031788493,D
0.0005613722,E
0.0037794763,G
0.005152377,H
0.0015673444,I
0.0005309382,J
0.0014285444,K
0.00020849929,L
0.0009430066,M
0.9841487,PoseBad
