Probability,Class
0.007454592,A
0.0039052002,B
0.00062557106,C
0.00089183275,D
0.0006557197,E
0.0013059761,G
0.0009195356,H
0.00041998253,I
0.0020058337,J
0.00075796276,K
0.00033480284,L
0.0002483113,M
0.98047465,PoseBad
