Probability,Class
0.0015032607,A
0.0030368685,B
0.0028737783,C
0.008121507,D
0.007364201,E
0.0027829213,G
0.0013168904,H
0.93981045,I
0.007508745,J
0.010324805,K
0.0026280677,L
0.0018034028,M
0.010925123,PoseBad
