Probability,Class
0.01689342,A
0.018853158,B
0.03838177,C
0.25002992,D
0.004990535,E
0.0085459,G
0.035971005,H
0.03328385,I
0.024883537,J
0.54580015,K
0.005692626,L
0.015999421,M
0.0006747909,PoseBad
