Probability,Class
0.07896066,A
0.0073033934,B
0.0023632403,C
0.1069668,D
0.008542311,E
0.005995697,G
0.4672728,H
0.048555616,I
0.034619227,J
0.030770186,K
0.002236898,L
0.015998248,M
0.19041489,PoseBad
