Probability,Class
0.010472237,A
0.022915201,B
0.08190301,C
0.012094124,D
0.02098039,E
0.11417209,G
0.16971798,H
0.057785533,I
0.02436822,J
0.031607673,K
0.004987378,L
0.0077065635,M
0.44128954,PoseBad
