Probability,Class
0.0014877379,A
0.059176393,B
0.0042999536,C
0.005924835,D
0.022621952,E
0.035192203,G
0.01156141,H
0.031276476,I
0.0015813872,J
0.009613737,K
0.7823953,L
0.0042606522,M
0.030607907,PoseBad
