Probability,Class
0.039144497,A
0.0029294326,B
0.0019324098,C
0.0031857134,D
0.0035702127,E
0.0033058485,G
0.0027768167,H
0.0008253826,I
0.008769749,J
0.00070308597,K
0.0028524487,L
0.00066433335,M
0.92934006,PoseBad
