Probability,Class
0.036546092,A
0.12828949,B
0.0007536431,C
0.009625371,D
0.0004816942,E
0.0014977852,G
0.0014304273,H
0.00025985157,I
0.026503526,J
0.003348771,K
0.0017508896,L
0.00097154506,M
0.78854084,PoseBad
