Probability,Class
7.142534e-05,A
0.004377555,B
1.1929692e-05,C
1.4312668e-05,D
0.00014351096,E
0.00019985039,G
4.5700097e-05,H
0.00043702763,I
0.00020842899,J
0.0001261121,K
1.5922791e-05,L
0.00017821367,M
0.99417007,PoseBad
