Probability,Class
0.03195768,A
0.025705269,B
0.014509906,C
0.0034067694,D
0.009575063,E
0.08336599,G
0.6545675,H
0.045962274,I
0.032771178,J
0.010820791,K
0.009014902,L
0.025364414,M
0.052978326,PoseBad
