Probability,Class
0.99931824,A
8.019331e-05,B
2.2910586e-05,C
7.0557464e-05,D
1.5706846e-05,E
3.5423447e-05,G
2.0271771e-05,H
1.6216443e-05,I
4.0568702e-05,J
0.00012379441,K
7.2245325e-06,L
6.977705e-06,M
0.00024188586,PoseBad
