Probability,Class
0.010853086,A
0.0018878918,B
0.0060499655,C
0.010687081,D
0.0151486825,E
0.0029577073,G
0.029719833,H
0.03529331,I
0.00813389,J
0.06891096,K
0.0014641874,L
0.0031097578,M
0.8057837,PoseBad
