Probability,Class
0.017927252,A
0.007826712,B
0.004262409,C
0.0030440416,D
0.01874811,E
0.05689758,G
0.017333496,H
0.004593837,I
0.000513419,J
0.0071819173,K
0.0006165425,L
0.018342223,M
0.8427125,PoseBad
