Probability,Class
0.018282797,A
0.11541156,B
0.0022497314,C
0.0024414363,D
0.0012539651,E
0.013134211,G
0.0063202297,H
0.003622022,I
0.009653385,J
0.0035265854,K
0.0039272364,L
0.0012699091,M
0.81890696,PoseBad
