Probability,Class
0.012133255,A
0.009336414,B
0.02647641,C
0.02556827,D
0.0032211754,E
0.007240522,G
0.012149224,H
0.3853254,I
0.3354036,J
0.16196568,K
0.010188239,L
0.0076521016,M
0.003339713,PoseBad
