Probability,Class
0.0065206666,A
0.0029120774,B
0.0020736246,C
0.0017147635,D
0.0010303018,E
0.00043809362,G
0.0014867876,H
0.0005017667,I
0.021881621,J
0.0004730872,K
0.0015917897,L
0.0069681876,M
0.95240706,PoseBad
