Probability,Class
0.0029322037,A
0.0018740271,B
0.0011011836,C
0.0050684237,D
0.054063857,E
0.023923011,G
0.019112239,H
0.013053492,I
0.0150659615,J
0.003183706,K
0.42888153,L
0.004008155,M
0.4277323,PoseBad
