Probability,Class
0.011342646,A
0.004462009,B
0.15415573,C
0.0035678218,D
0.48235446,E
0.049161594,G
0.018698204,H
0.004976361,I
0.018087706,J
0.0055643935,K
0.2426651,L
0.0029956037,M
0.0019683915,PoseBad
