Probability,Class
0.0005291338,A
0.0070512122,B
0.0024823013,C
0.003391443,D
0.0048669926,E
0.0019613411,G
0.011525463,H
0.00022157174,I
0.00013932279,J
0.00802288,K
0.0064214114,L
0.003225369,M
0.95016146,PoseBad
