Probability,Class
2.7498692e-05,A
0.9955584,B
1.2328566e-05,C
1.153856e-06,D
4.1579682e-05,E
2.2130913e-05,G
5.887989e-05,H
1.7802082e-05,I
1.9187957e-05,J
4.8842292e-05,K
5.2074723e-05,L
4.0216903e-05,M
0.0040999064,PoseBad
