Probability,Class
3.1386553e-05,A
0.0040948177,B
3.0098807e-05,C
1.8982772e-05,D
6.8878726e-05,E
7.933341e-06,G
2.4320725e-05,H
4.6499394e-05,I
3.0215055e-05,J
0.0002727508,K
1.6758931e-05,L
1.1875886e-05,M
0.99534553,PoseBad
