Probability,Class
0.041036345,A
0.03151071,B
0.0006170173,C
0.0003853854,D
0.009368038,E
0.012637049,G
0.0064425347,H
0.007908799,I
0.0017219065,J
0.025236825,K
0.0026370783,L
0.0069095637,M
0.8535888,PoseBad
