Probability,Class
0.00420796,A
0.0004691237,B
0.00017378962,C
9.131147e-05,D
0.00014493038,E
0.0016469574,G
8.331371e-05,H
0.00011344298,I
3.248857e-05,J
5.273008e-05,K
8.393328e-05,L
7.8895035e-05,M
0.99282104,PoseBad
