Probability,Class
0.003433176,A
0.0040781777,B
0.0074632843,C
0.0043623303,D
0.10027835,E
0.0029119654,G
0.090323925,H
0.018738348,I
0.0071578035,J
0.032963183,K
0.0021675443,L
0.00095978624,M
0.7251622,PoseBad
