Probability,Class
0.012801508,A
0.26291174,B
0.014573701,C
0.009867101,D
0.02277497,E
0.004773735,G
0.36156228,H
0.008801081,I
0.0237416,J
0.0024300083,K
0.016012693,L
0.04884065,M
0.21090898,PoseBad
