Probability,Class
0.008091561,A
0.008211929,B
0.00063480536,C
0.00010373056,D
0.003700787,E
0.0009446452,G
0.0035163828,H
0.0013895982,I
0.0003817973,J
0.00033179283,K
0.00026324662,L
0.00023503283,M
0.9721947,PoseBad
