Probability,Class
0.010940129,A
0.002931825,B
0.0021844488,C
0.00367566,D
0.0015200094,E
0.03163469,G
0.06688038,H
0.0025729307,I
0.009002371,J
0.001158127,K
0.0013022108,L
0.021591894,M
0.8446052,PoseBad
