Probability,Class
0.0014945874,A
0.004359352,B
7.8352794e-05,C
0.00014031661,D
0.000253041,E
0.00010436359,G
0.0005578161,H
2.9492658e-05,I
0.0003177007,J
0.00013247765,K
0.0001267666,L
3.4920373e-05,M
0.99237084,PoseBad
