Probability,Class
0.028754469,A
0.06722942,B
0.010570143,C
0.011338341,D
0.009459428,E
0.05619422,G
0.23906325,H
0.073016725,I
0.16284916,J
0.0105002755,K
0.19697134,L
0.0022097572,M
0.1318435,PoseBad
