Probability,Class
0.006108414,A
0.001874631,B
0.00399792,C
0.85479546,D
0.0071413917,E
0.0030128178,G
0.011746854,H
0.022828482,I
0.019497924,J
0.024419283,K
0.015065203,L
0.003128434,M
0.026383191,PoseBad
