Probability,Class
0.005201866,A
0.031216564,B
0.20595767,C
0.02668099,D
0.085521266,E
0.059504714,G
0.1497035,H
0.16684781,I
0.010978769,J
0.031817228,K
0.12732339,L
0.007141955,M
0.09210437,PoseBad
