Probability,Class
0.00054122694,A
0.0019290836,B
0.0005225636,C
0.0018489396,D
0.0021619129,E
0.0004551769,G
0.0007674997,H
0.006480764,I
0.00011559107,J
0.0012373009,K
0.97382766,L
0.0041774125,M
0.0059350356,PoseBad
