Probability,Class
0.063784845,A
0.028272705,B
0.001893179,C
0.024706366,D
0.03605487,E
0.0015540152,G
0.0015907523,H
0.0003673092,I
0.019392073,J
0.009042612,K
0.0030737272,L
0.00022349335,M
0.81004405,PoseBad
