Probability,Class
0.0073652808,A
0.20008487,B
0.038729552,C
0.018262655,D
0.017163413,E
0.020424997,G
0.027721995,H
0.07577149,I
0.07754287,J
0.0245767,K
0.120591514,L
0.0030671537,M
0.36869752,PoseBad
