Probability,Class
7.850278e-05,A
0.00026222778,B
0.00037539567,C
0.00030104417,D
0.0036012544,E
0.022929361,G
0.0008299039,H
0.0005585783,I
0.0011224557,J
0.0009161068,K
0.0017846546,L
7.106916e-05,M
0.96716946,PoseBad
