Probability,Class
0.010038708,A
0.016950147,B
0.0039520417,C
0.0060014,D
0.008851344,E
0.01986952,G
0.019991523,H
0.009721698,I
0.004935998,J
0.023221381,K
0.0039630267,L
0.0083205495,M
0.86418265,PoseBad
