Probability,Class
0.0013685501,A
0.00092156976,B
2.4279458e-05,C
1.4305494e-05,D
4.9875493e-05,E
7.304654e-05,G
6.88184e-05,H
8.973767e-06,I
4.8311627e-05,J
2.7237018e-05,K
3.611086e-05,L
1.1152749e-05,M
0.99734783,PoseBad
