Probability,Class
0.006440288,A
0.09594242,B
0.008076791,C
0.027156077,D
0.0041569746,E
0.022000896,G
0.64471096,H
0.0022692115,I
0.0017693066,J
0.0063932603,K
0.0025632726,L
0.008775504,M
0.16974507,PoseBad
