Probability,Class
0.0060045635,A
0.04510102,B
0.016822165,C
0.0046479166,D
0.022245228,E
0.012786436,G
0.5024001,H
0.009161723,I
0.011525189,J
0.015976157,K
0.0057871356,L
0.013017183,M
0.3345252,PoseBad
