Probability,Class
0.028796326,A
0.049511943,B
0.120154455,C
0.0041980445,D
0.1570284,E
0.03922983,G
0.026733588,H
0.0059038475,I
0.3198011,J
0.00943953,K
0.23161604,L
0.0047040856,M
0.0028827875,PoseBad
