Probability,Class
0.99625874,A
0.00015295345,B
9.040336e-05,C
0.0003876837,D
8.1199585e-05,E
0.00016433894,G
5.2789426e-05,H
3.941758e-05,I
0.00039135007,J
0.00019670522,K
8.479217e-05,L
3.137041e-05,M
0.0020683445,PoseBad
