Probability,Class
0.0018224703,A
0.0032322055,B
0.0014138995,C
0.038995363,D
0.043760747,E
0.0037235415,G
0.036384027,H
0.22050233,I
0.0135547435,J
0.5603169,K
0.06067463,L
0.0041662133,M
0.011452866,PoseBad
