Probability,Class
0.0063093556,A
0.002830054,B
0.0027900827,C
0.00059379084,D
0.0014890804,E
0.024735028,G
0.044608414,H
0.014939344,I
0.017878063,J
0.004365285,K
0.0013672586,L
0.0030423116,M
0.8750518,PoseBad
