Probability,Class
4.3784494e-05,A
0.0126569355,B
0.0010235251,C
0.0020319696,D
0.0006262321,E
0.010067362,G
0.0003568558,H
0.0005775898,I
5.1884814e-05,J
0.011499898,K
0.00012527379,L
0.0028015128,M
0.9581371,PoseBad
