Probability,Class
0.01398425,A
0.02073877,B
0.014261785,C
0.0069032195,D
0.01866065,E
0.01003103,G
0.033360746,H
0.016439654,I
0.22795832,J
0.026114156,K
0.0058201742,L
0.005597554,M
0.6001297,PoseBad
