Probability,Class
0.05538926,A
0.019821174,B
0.0019711293,C
0.06512704,D
0.020381087,E
0.01203552,G
0.023786135,H
0.013674073,I
0.00030641456,J
0.09453417,K
0.0001715594,L
0.010200649,M
0.6826017,PoseBad
