Probability,Class
0.9996152,A
4.65793e-05,B
1.50622245e-05,C
4.9166538e-05,D
1.0848375e-05,E
2.0606438e-05,G
1.7619452e-05,H
1.1059713e-05,I
2.2379065e-05,J
6.934625e-05,K
5.1821944e-06,L
4.476368e-06,M
0.00011237056,PoseBad
